2012,07,23,02,0.91,5.86,0.58,74.94,1
2012,07,23,03,0.91,4.92,0.49,74.96,1
2012,07,23,04,0.93,4.24,0.57,74.66,1
2012,07,23,05,0.93,6.24,0.91,75.14,2
2012,07,23,06,0.94,5.88,0.89,75.29,2
2012,07,23,07,0.92,4.68,0.75,75.77,2
2012,07,23,08,0.86,4.24,0.74,77.07,2
2012,07,23,09,0.8,4.46,0.63,79,2
2012,07,23,10,0.75,3.12,0.7,81.27,2
2012,07,23,11,0.59,3.73,0.68,84.71,2
2012,07,23,12,0.52,6.41,0.63,86.34,2
2012,07,23,13,0.54,5.8,0.63,85.92,2
2012,07,23,14,0.53,2.7,0.63,86.76,2
2012,07,23,15,0.56,5.58,0.69,85.72,2
2012,07,23,16,0.57,6.18,0.55,86.16,1
2012,07,23,17,0.54,4.35,0.6,87.68,2
2012,07,23,18,0.51,5.2,0.55,88.47,1
2012,07,23,19,0.53,2.87,0.7,87.93,2
2012,07,23,20,0.54,5.28,0.55,87.64,1
2012,07,23,21,0.65,5.67,0.17,84.31,1
2012,07,23,22,0.64,6.12,0.17,84.04,1
2012,07,23,23,0.66,4.91,0.23,82.04,1
2012,07,24,00,0.68,4.8,0.23,80.58,1
2012,07,24,01,0.75,4.17,0.17,78.3,1
2012,07,24,02,0.78,4.83,0.17,77.16,1
2012,07,24,03,0.81,5.92,0.17,76.15,1
2012,07,24,04,0.83,7.18,0.17,75.3,1
2012,07,24,05,0.83,4.5,0.17,75.28,1
2012,07,24,06,0.84,5.26,0.17,75.19,1
2012,07,24,07,0.82,6.11,0.17,75.73,1
2012,07,24,08,0.73,5.7,0.17,78.28,1
2012,07,24,09,0.67,4.02,0.17,82.38,1
2012,07,24,10,0.55,3.57,0.17,87.11,1
2012,07,24,11,0.57,10.33,0.53,88.42,1
2012,07,24,12,0.56,10.08,0.6,89.67,2
2012,07,24,13,0.56,6.84,0.71,88.69,2
2012,07,24,14,0.54,7.68,0.63,90.01,2
2012,07,24,15,0.55,6.54,0.69,89.73,2
2012,07,24,16,0.52,10.84,0.54,88.34,1
2012,07,24,17,0.55,8.45,0.49,87.44,1
2012,07,24,18,0.53,9.32,0.49,87.27,1
2012,07,24,19,0.6,9.05,0.41,84.65,1
2012,07,24,20,0.63,7.71,0.41,83.47,1
2012,07,24,21,0.66,8.09,0.41,81.71,1
2012,07,24,22,0.66,9.45,0.41,81.51,1
2012,07,24,23,0.67,9.33,0.41,80.53,1
2012,07,25,00,0.63,10.16,0.17,80.41,1
2012,07,25,01,0.61,10.17,0.17,79.53,1
2012,07,25,02,0.63,7.73,0.17,77.93,1
2012,07,25,03,0.65,6.36,0.17,76.18,1
2012,07,25,04,0.69,6.99,0,75.62,1
2012,07,25,05,0.69,6.44,0.05,74.04,1
2012,07,25,06,0.72,6.34,0,72.69,1
2012,07,25,07,0.71,6.1,0.17,72.43,1
2012,07,25,08,0.51,8.57,0.17,74.84,1
2012,07,25,09,0.42,6.67,0.17,77.74,1
2012,07,25,10,0.38,9.43,0.17,78.7,1
2012,07,25,11,0.36,2.49,0.17,80.16,1
2012,07,25,12,0.33,5.95,0.17,81.99,1
2012,07,25,13,0.31,7.03,0.17,82.94,1
2012,07,25,14,0.3,2.32,0.17,83.51,1
2012,07,25,15,0.29,2.69,0.17,84.83,1
2012,07,25,16,0.3,4.46,0.23,86,1
2012,07,25,17,0.28,2.25,0.17,87.22,1
2012,07,25,18,0.3,4.45,0.17,86.26,1
2012,07,25,19,0.3,4.08,0.17,86.6,1
2012,07,25,20,0.38,2.94,0.17,85.16,1
2012,07,25,21,0.5,4.2,0.17,80.49,1
2012,07,25,22,0.55,5.12,0.2,79.03,1
2012,07,25,23,0.66,7.07,0.17,77.07,1
2012,07,26,00,0.66,9.33,0.03,76.38,1
2012,07,26,01,0.68,6.47,0,75.28,1
2012,07,26,02,0.7,6.77,0,74.78,1
2012,07,26,03,0.72,9.07,0,74.81,1
2012,07,26,04,0.76,7.06,0,74.35,1
2012,07,26,05,0.81,6.55,0,74.16,1
2012,07,26,06,0.79,8.07,0,74.44,1
2012,07,26,07,0.8,9.27,0.17,74.8,1
2012,07,26,08,0.74,8.02,0.41,76.92,1
2012,07,26,09,0.72,7.54,0.55,78.63,1
2012,07,26,10,0.7,5.99,0.55,80,1
2012,07,26,11,0.66,6.54,0.46,81.97,1
2012,07,26,12,0.62,7.14,0.41,85.92,1
2012,07,26,13,0.55,8.36,0.46,89.42,1
2012,07,26,14,0.52,11.02,0.41,92.13,1
2012,07,26,15,0.47,8.93,0.17,93.82,1
2012,07,26,16,0.42,10.52,0.31,95.46,1
2012,07,26,17,0.38,11.19,0.52,96.75,1
2012,07,26,18,0.44,12.43,0.26,96.29,1
2012,07,26,19,0.42,11.37,0.17,96.7,1
2012,07,26,20,0.46,9.62,0.17,94.03,1
2012,07,26,21,0.51,7.23,0.41,92.65,1
2012,07,26,22,0.53,6.96,0.55,89.67,1
2012,07,26,23,0.67,9.91,0.67,82.19,2
2012,07,27,00,0.8,3.21,0.49,78.93,2
2012,07,27,01,0.8,5,0.17,78.7,1
2012,07,27,02,0.78,2.44,0.17,78.23,1
2012,07,27,03,0.86,6,0.17,77.52,1
2012,07,27,04,0.84,6.35,0.17,77.24,1
2012,07,27,05,0.85,3.48,0.17,77.24,1
2012,07,27,06,0.88,1,0.41,77.05,1
2012,07,27,07,0.84,1,0.54,77.3,1
2012,07,27,08,0.75,3.64,0.41,80.13,1
2012,07,27,09,0.69,2.11,0.41,81.89,1
2012,07,27,10,0.55,7.87,0.5,86.21,1
2012,07,27,11,0.48,9.18,0.23,88.27,1
2012,07,27,12,0.46,10.03,0.47,88.83,1
2012,07,27,13,0.47,11.46,0.67,89.99,2
2012,07,27,14,0.47,9.24,0.62,90.22,2
2012,07,27,15,0.45,10.01,0.44,91.01,1
2012,07,27,16,0.43,9.45,0.44,91.44,1
2012,07,27,17,0.46,8.95,0.44,89.96,1
2012,07,27,18,0.45,8.1,0.44,90.83,1
2012,07,27,19,0.49,5.94,0.41,89.11,1
2012,07,27,20,0.53,5.59,0.44,88.03,1
2012,07,27,21,0.6,2.83,0.54,85.77,1
2012,07,27,22,0.67,1.82,0.62,84.7,2
2012,07,27,23,0.67,3.98,0.75,83.36,2
2012,07,28,00,0.71,5,0.56,82.98,1
2012,07,28,01,0.72,4.82,0.25,80.76,1
2012,07,28,02,0.76,3,0.43,80.39,1
2012,07,28,03,0.77,2.13,0.6,79.49,2
2012,07,28,04,0.77,5.46,0.57,79.51,1
2012,07,28,05,0.83,6.52,0.17,77.74,1
2012,07,28,06,0.84,3.42,0.25,76.56,1
2012,07,28,07,0.79,5,0.17,76.7,1
2012,07,28,08,0.69,3.31,0.17,79.81,1
2012,07,28,09,0.64,5.08,0.17,82.14,1
2012,07,28,10,0.57,4.03,0.23,84.34,1
2012,07,28,11,0.52,6.32,0.39,86.52,1
2012,07,28,12,0.45,9.75,0.55,88.09,1
2012,07,28,13,0.41,6.05,0.56,89.71,1
2012,07,28,14,0.4,7.36,0.25,91,1
2012,07,28,15,0.39,8.28,0.21,90.98,1
2012,07,28,16,0.35,7.57,0.55,92.53,1
2012,07,28,17,0.41,8.51,0.58,91.53,1
2012,07,28,18,0.48,7.66,0.55,89.74,1
2012,07,28,19,0.53,6.4,0.75,87.58,2
2012,07,28,20,0.74,5.26,0.8,80.7,3
2012,07,28,21,0.81,4.48,0.53,75.8,3
2012,07,28,22,0.81,3,0.17,74.99,1
2012,07,28,23,0.82,1.75,0.31,74.5,1
2012,07,29,00,0.83,2.99,0.7,74.52,2
2012,07,29,01,0.85,1.73,0.35,75.51,1
2012,07,29,02,0.82,2.43,0.17,75.04,1
2012,07,29,03,0.76,4.25,0.17,75.61,1
2012,07,29,04,0.73,7.86,0.17,74.29,1
2012,07,29,05,0.75,5.93,0.17,73.25,1
2012,07,29,06,0.78,6.61,0.17,72.68,1
2012,07,29,07,0.76,7.42,0.17,73.2,1
2012,07,29,08,0.72,8.09,0.17,74.55,1
2012,07,29,09,0.68,9.3,0.17,76.98,1
2012,07,29,10,0.63,6.94,0.43,79.79,1
2012,07,29,11,0.62,6.16,0.46,81.01,1
2012,07,29,12,0.59,7.11,0.62,82.39,2
2012,07,29,13,0.55,8.47,0.62,83.14,2
2012,07,29,14,0.5,5,0.59,85.2,1
2012,07,29,15,0.48,6.43,0.49,86.41,1
2012,07,29,16,0.46,6.03,0.43,86.8,1
2012,07,29,17,0.44,3.72,0.34,87.14,1
2012,07,29,18,0.45,5.08,0.31,87.96,1
2012,07,29,19,0.48,5.19,0.21,87.25,1
2012,07,29,20,0.61,1.94,0.17,85.07,1
2012,07,29,21,0.7,5,0.17,81.21,1
2012,07,29,22,0.73,3.49,0,79.92,1
2012,07,29,23,0.77,5,0.17,77.98,1
2012,07,30,00,0.77,0,0.17,77.39,1
2012,07,30,01,0.8,3,0.17,76.67,1
2012,07,30,02,0.82,1,0,76.19,1
2012,07,30,03,0.83,2,0.17,75.63,1
2012,07,30,04,0.89,0,0.17,74.5,1
2012,07,30,05,0.87,1,0.17,74.3,1
2012,07,30,06,0.89,2.24,0.17,73.96,1
2012,07,30,07,0.88,3.23,0.41,74.1,1
2012,07,30,08,0.83,2.66,0.41,77.43,1
2012,07,30,09,0.77,2.25,0.61,79.49,2
2012,07,30,10,0.68,2.57,0.76,81.33,2
2012,07,30,11,0.64,4.28,0.76,82.74,2
2012,07,30,12,0.58,5.77,0.82,83.45,2
2012,07,30,13,0.58,4.27,0.74,83.69,2
2012,07,30,14,0.52,5.14,0.46,86.02,1
2012,07,30,15,0.49,8.12,0.55,86.32,1
2012,07,30,16,0.49,7.4,0.46,86.74,1
2012,07,30,17,0.51,8.13,0.55,86.18,1
2012,07,30,18,0.57,8.56,0.5,84.66,1
2012,07,30,19,0.59,11.41,0.55,84.17,1
2012,07,30,20,0.63,8,0.41,82.08,1
2012,07,30,21,0.69,7.49,0.41,80.22,1
2012,07,30,22,0.73,5.93,0.44,79.18,1
2012,07,30,23,0.78,6.33,0.69,77.97,2
2012,07,31,00,0.78,5.87,0.8,77.49,2
2012,07,31,01,0.8,6.02,0.7,76.25,2
2012,07,31,02,0.83,3.36,0.5,75.6,1
2012,07,31,03,0.85,4.77,0.49,75.07,1
2012,07,31,04,0.86,3.66,0.17,74.63,1
2012,07,31,05,0.88,2.99,0.41,74.09,1
2012,07,31,06,0.9,6.07,0.56,73.76,1
2012,07,31,07,0.91,3.96,0.43,73.27,1
2012,07,31,08,0.85,4.3,0.3,75.35,1
2012,07,31,09,0.77,3.21,0.62,78.36,2
2012,07,31,10,0.69,3.27,0.75,80.36,2
2012,07,31,11,0.63,4.81,0.55,80.88,1
2012,07,31,12,0.57,4.69,0.25,83.25,1
2012,07,31,13,0.49,5,0.28,85.76,1
2012,07,31,14,0.48,4.09,0.22,86.29,1
2012,07,31,15,0.64,6.21,0.7,84.12,2
2012,07,31,16,0.66,4.53,0.6,82.96,2
2012,07,31,17,0.59,7.33,0.41,84.4,1
2012,07,31,18,0.59,6.78,0.44,84.58,1
2012,07,31,19,0.6,9.22,0.5,83.56,1
2012,07,31,20,0.65,10.48,0.6,81.94,2
2012,07,31,21,0.72,9.42,0.41,79.03,1
2012,07,31,22,0.75,6.12,0.52,77.63,1
2012,07,31,23,0.74,7.96,0.55,77.23,1
2012,08,01,00,0.78,5.97,0.63,76.27,2
2012,08,01,01,0.79,5.36,0.63,76.11,2
2012,08,01,02,0.82,1.69,0.49,75.13,1
2012,08,01,03,0.85,2.91,0.62,74.34,2
2012,08,01,04,0.85,3.19,0.7,73.86,2
2012,08,01,05,0.83,3.58,0.89,73.76,2
2012,08,01,06,0.87,3.48,0.93,72.91,2
2012,08,01,07,0.83,4.96,0.84,73.57,2
2012,08,01,08,0.84,4.32,0.89,73.71,2
2012,08,01,09,0.8,6.51,0.68,74.78,2
2012,08,01,10,0.74,0.66,0.65,76.52,2
2012,08,01,11,0.68,2.23,0.46,79.57,1
2012,08,01,12,0.59,1.25,0.5,82.83,1
2012,08,01,13,0.52,3.37,0.44,84.65,1
2012,08,01,14,0.51,1.41,0.41,85.95,1
2012,08,01,15,0.48,4.9,0.6,86.86,2
2012,08,01,16,0.49,1.24,0.55,87.97,1
2012,08,01,17,0.54,7.65,0.34,86.86,1
2012,08,01,18,0.53,3.97,0.6,86.92,2
2012,08,01,19,0.63,6.11,0.47,83.65,1
2012,08,01,20,0.66,7.06,0.49,82.45,1
2012,08,01,21,0.69,3.92,0.44,81.24,1
2012,08,01,22,0.73,4.33,0.46,80.09,1
2012,08,01,23,0.76,3.71,0.5,79.08,1
2012,08,02,00,0.8,4.56,0.41,77.78,1
2012,08,02,01,0.83,3,0,77.24,1
2012,08,02,02,0.86,3.62,0,76.08,1
2012,08,02,03,0.86,3,0.22,75.81,1
2012,08,02,04,0.87,0,0.17,75.28,1
2012,08,02,05,0.89,1.47,0.17,75.11,1
2012,08,02,06,0.88,6,0.21,74.88,1
2012,08,02,07,0.88,0.59,0.23,74.39,1
2012,08,02,08,0.81,1.37,0.17,77.65,1
2012,08,02,09,0.73,2.75,0.21,80.52,1
2012,08,02,10,0.65,2.16,0.23,83.64,1
2012,08,02,11,0.58,0.47,0.26,86.24,1
2012,08,02,12,0.53,1.82,0.28,88.03,1
2012,08,02,13,0.47,4.78,0.7,89,2
2012,08,02,14,0.46,5.9,0.7,90.54,2
2012,08,02,15,0.55,6.4,0.36,88.95,3
2012,08,02,16,0.65,9.03,0.5,85.21,3
2012,08,02,17,0.51,5.85,0.25,87.02,1
2012,08,02,18,0.55,7.01,0.17,88.58,1
2012,08,02,19,0.61,6.44,0.23,87.74,1
2012,08,02,20,0.69,4.86,0.44,85.93,1
2012,08,02,21,0.74,2.85,0.26,84.63,1
2012,08,02,22,0.72,7.57,0.34,83.11,1
2012,08,02,23,0.73,6.56,0.23,81.87,1
2012,08,03,00,0.7,9.31,0.23,80.78,1
2012,08,03,01,0.71,7.56,0.17,79.96,1
2012,08,03,02,0.76,7.62,0.17,78.84,1
2012,08,03,03,0.81,6.64,0,77.06,1
2012,08,03,04,0.81,7.96,0.17,76.98,1
2012,08,03,05,0.86,6.93,0.17,75.57,1
2012,08,03,06,0.86,5.43,0.17,74.73,1
2012,08,03,07,0.84,6.29,0.17,75.21,1
2012,08,03,08,0.75,4.36,0.41,76.92,1
2012,08,03,09,0.71,3.81,0.41,79.06,1
2012,08,03,10,0.64,3.77,0.55,81.71,1
2012,08,03,11,0.55,6.05,0.55,85.13,1
2012,08,03,12,0.52,7.84,0.61,87.63,2
2012,08,03,13,0.5,9.49,0.77,89.38,2
2012,08,03,14,0.46,8.89,0.69,90.92,2
2012,08,03,15,0.44,7.64,0.65,91.6,2
2012,08,03,16,0.44,7.51,0.49,91.86,1
2012,08,03,17,0.47,5.72,0.55,91.65,1
2012,08,03,18,0.55,8.74,0.55,90.49,1
2012,08,03,19,0.6,7.61,0.55,88.49,1
2012,08,03,20,0.63,8.03,0.55,86.78,1
2012,08,03,21,0.67,6.84,0.55,85.14,1
2012,08,03,22,0.69,6.75,0.55,84.04,1
2012,08,03,23,0.73,6.86,0.55,83.08,1
2012,08,04,00,0.81,5.97,0.23,81.92,1
2012,08,04,01,0.84,5.62,0.21,80.93,1
2012,08,04,02,0.87,6.07,0.21,80.17,1
2012,08,04,03,0.89,5.68,0.25,79.97,1
2012,08,04,04,0.87,5.88,0.21,79.97,1
2012,08,04,05,0.89,5.67,0.17,78.88,1
2012,08,04,06,0.89,6.69,0.17,78.74,1
2012,08,04,07,0.89,7.32,0.22,78.36,1
2012,08,04,08,0.78,6,0.17,79.75,1
2012,08,04,09,0.71,7.38,0.17,81.69,1
2012,08,04,10,0.64,7.55,0.17,84.2,1
2012,08,04,11,0.57,6.02,0.31,87.02,1
2012,08,04,12,0.49,7.82,0.63,89.55,2
2012,08,04,13,0.41,11.35,0.63,91.15,2
2012,08,04,14,0.41,11.2,0.6,92.36,2
2012,08,04,15,0.4,12.32,0.39,92.36,1
2012,08,04,16,0.41,13.05,0.39,92.76,1
2012,08,04,17,0.39,12.46,0.36,93.04,1
2012,08,04,18,0.38,12.44,0.23,92.7,1
2012,08,04,19,0.42,11.26,0.17,91.66,1
2012,08,04,20,0.49,12.87,0.17,89.61,1
2012,08,04,21,0.54,11.99,0.31,88.38,1
2012,08,04,22,0.58,8.61,0.22,86.57,1
2012,08,04,23,0.66,9.74,0,84.91,1
2012,08,05,00,0.69,10.58,0,83.48,1
2012,08,05,01,0.69,10,0.21,82.54,1
2012,08,05,02,0.72,8.83,0.17,82.32,1
2012,08,05,03,0.73,11.25,0.17,81.5,1
2012,08,05,04,0.76,9.84,0.17,80.7,1
2012,08,05,05,0.78,8.86,0.3,80.33,1
2012,08,05,06,0.78,8.55,0.49,79.85,1
2012,08,05,07,0.78,7.28,0.41,79.88,1
2012,08,05,08,0.74,11.39,0.49,80.88,1
2012,08,05,09,0.67,12.43,0.41,82.77,1
2012,08,05,10,0.62,13.99,0.44,84.86,1
2012,08,05,11,0.58,10.96,0.55,86.54,1
2012,08,05,12,0.54,13.95,0.17,88.18,1
2012,08,05,13,0.47,16.14,0.22,90.19,1
2012,08,05,14,0.45,15.73,0.31,91.77,1
2012,08,05,15,0.43,16.39,0.31,93.13,1
2012,08,05,16,0.4,17.23,0.39,93.07,1
2012,08,05,17,0.5,8.73,0.63,90.06,2
2012,08,05,18,0.64,10.01,0.55,83.27,1
2012,08,05,19,0.76,4.02,0.62,79.05,3
2012,08,05,20,0.86,5.95,0.6,78.27,2
2012,08,05,21,0.86,3.84,0.67,78.81,2
2012,08,05,22,0.86,4.46,0.7,79.07,2
2012,08,05,23,0.87,2.37,0.75,79.18,2
2012,08,06,00,0.88,5.66,0.89,79.23,2
2012,08,06,01,0.87,1.92,0.81,79.32,2
2012,08,06,02,0.86,3.45,0.6,79.32,2
2012,08,06,03,0.86,3.97,0.89,79.32,2
2012,08,06,04,0.86,2.59,0.81,79.18,2
2012,08,06,05,0.82,3.18,0.93,79.43,2
2012,08,06,06,0.81,6.06,0.86,79.2,2
2012,08,06,07,0.81,6.5,0.86,78.66,2
2012,08,06,08,0.77,6.07,0.86,78.89,2
2012,08,06,09,0.79,2.96,0.86,78.66,2
2012,08,06,10,0.77,7.04,0.77,78.77,2
2012,08,06,11,0.69,6.54,0.55,81.44,1
2012,08,06,12,0.62,5.22,0.63,83.72,2
2012,08,06,13,0.54,0.88,0.84,85.58,2
2012,08,06,14,0.51,5.55,0.49,86.8,1
2012,08,06,15,0.49,4.4,0.67,87.98,2
2012,08,06,16,0.49,3.57,0.6,88.18,2
2012,08,06,17,0.44,3.88,0.47,89.79,1
2012,08,06,18,0.47,2.49,0.54,88.75,1
2012,08,06,19,0.49,3.39,0.44,88.39,1
2012,08,06,20,0.64,3.27,0.41,85.48,1
2012,08,06,21,0.71,6.02,0.47,83.27,1
2012,08,06,22,0.75,6.51,0.47,81.61,1
2012,08,06,23,0.79,4.98,0.41,80.21,1
2012,08,07,00,0.82,7.11,0.49,79.92,1
2012,08,07,01,0.88,6.07,0.47,78.14,1
2012,08,07,02,0.88,3.35,0.55,78.22,1
2012,08,07,03,0.9,2.39,0.55,77.32,1
2012,08,07,04,0.9,1,0.41,77.16,1
2012,08,07,05,0.89,3.45,0.5,76.61,1
2012,08,07,06,0.88,3.62,0.56,76.86,1
2012,08,07,07,0.84,4.12,0.58,76.82,1
2012,08,07,08,0.78,4.31,0.82,76.98,2
2012,08,07,09,0.74,4.61,0.77,77.51,2
2012,08,07,10,0.73,4.09,0.64,78.53,2
2012,08,07,11,0.71,3,0.77,81.37,2
2012,08,07,12,0.66,3.27,0.63,83.06,2
2012,08,07,13,0.56,4.57,0.66,85.9,2
2012,08,07,14,0.53,3.57,0.63,86.72,2
2012,08,07,15,0.53,3.38,0.75,87.57,2
2012,08,07,16,0.56,3.6,0.52,87.11,1
2012,08,07,17,0.62,7.61,0.6,84.63,2
2012,08,07,18,0.63,5.26,0.77,84.94,2
2012,08,07,19,0.64,4.52,0.58,84.52,1
2012,08,07,20,0.7,5.32,0.63,83.24,2
2012,08,07,21,0.76,3.44,0.55,81.6,1
2012,08,07,22,0.8,4.56,0.55,80.23,1
2012,08,07,23,0.83,3.07,0.41,79.32,1
2012,08,08,00,0.87,0,0.41,78.43,1
2012,08,08,01,0.89,2,0.41,78.06,1
2012,08,08,02,0.87,1,0.41,77.65,1
2012,08,08,03,0.91,1,0.41,77.16,1
2012,08,08,04,0.91,2,0.49,76.74,1
2012,08,08,05,0.92,1,0.49,76.68,1
2012,08,08,06,0.92,3.77,0.63,76.53,2
2012,08,08,07,0.89,3.55,0.63,76.57,2
2012,08,08,08,0.86,3.86,0.74,78.89,2
2012,08,08,09,0.76,2.89,0.82,81.91,2
2012,08,08,10,0.7,3,0.91,83.1,2
2012,08,08,11,0.58,2.08,0.89,85.2,2
2012,08,08,12,0.56,1.93,0.81,85.81,2
2012,08,08,13,0.52,2.42,0.63,86.4,2
2012,08,08,14,0.54,3.43,0.74,85.95,2
2012,08,08,15,0.54,7.34,0.89,87.11,2
2012,08,08,16,0.47,6.51,0.64,87.85,2
2012,08,08,17,0.5,7.67,0.77,87.19,2
2012,08,08,18,0.55,8.19,0.74,85.68,2
2012,08,08,19,0.58,7.5,0.61,85.14,2
2012,08,08,20,0.65,8,0.47,84.38,1
2012,08,08,21,0.69,6.91,0.41,82.57,1
2012,08,08,22,0.73,5.57,0.17,81.52,1
2012,08,08,23,0.79,3.79,0.17,80,1
2012,08,09,00,0.78,3.32,0.41,79.12,1
2012,08,09,01,0.85,6.95,0.41,78.23,1
2012,08,09,02,0.88,3.06,0.17,77.21,1
2012,08,09,03,0.89,2.01,0.06,76.56,1
2012,08,09,04,0.89,2.96,0,76.14,1
2012,08,09,05,0.92,4,0.41,75.9,1
2012,08,09,06,0.95,2.83,0.57,75.1,1
2012,08,09,07,0.89,5.38,0.46,75,1
2012,08,09,08,0.88,5.7,0.41,77.48,1
2012,08,09,09,0.72,4.93,0.41,80.2,1
2012,08,09,10,0.6,6.22,0.41,83.18,1
2012,08,09,11,0.53,6.43,0.41,85.69,1
2012,08,09,12,0.45,6.81,0.28,88.23,1
2012,08,09,13,0.42,5.39,0.44,89.49,1
2012,08,09,14,0.44,2.14,0.25,91.36,1
2012,08,09,15,0.41,3.04,0.6,91.48,3
2012,08,09,16,0.4,6.36,0.52,92.13,1
2012,08,09,17,0.43,10.06,0.47,91.64,3
2012,08,09,18,0.44,6.9,0.55,91.68,1
2012,08,09,19,0.51,7.18,0.84,89.59,2
2012,08,09,20,0.6,8.95,0.52,87.36,1
2012,08,09,21,0.63,1.54,0.41,82.92,1
2012,08,09,22,0.61,4.57,0.63,78.53,2
2012,08,09,23,0.69,4.77,0.58,75.92,1
2012,08,10,00,0.72,2.34,0.58,75.83,1
2012,08,10,01,0.73,2.68,0.25,77.13,1
2012,08,10,02,0.77,4.26,0.08,77.39,1
2012,08,10,03,0.79,5.96,0.44,77.67,1
2012,08,10,04,0.82,7.8,0.68,78.59,2
2012,08,10,05,0.86,8.12,0.74,78.45,2
2012,08,10,06,0.9,4.93,0.96,77.68,3
2012,08,10,07,0.89,10.8,0.93,73.32,3
2012,08,10,08,0.92,0.67,0.95,72.6,3
2012,08,10,09,0.93,4.21,0.97,71.58,3
2012,08,10,10,0.86,0.9,0.97,73.4,2
2012,08,10,11,0.85,3.79,0.8,75.48,2
2012,08,10,12,0.79,5.52,0.96,76.72,2
2012,08,10,13,0.69,8.24,0.97,79.15,2
2012,08,10,14,0.62,13.34,0.93,81.53,2
2012,08,10,15,0.58,10.42,0.7,82.69,2
2012,08,10,16,0.55,14.34,0.8,84.57,2
2012,08,10,17,0.56,8.15,0.55,84.82,1
2012,08,10,18,0.53,10.43,0.55,86.04,1
2012,08,10,19,0.6,10.74,0.44,84.32,1
2012,08,10,20,0.63,10.72,0.56,83.7,1
2012,08,10,21,0.66,9.93,0.44,82.27,1
2012,08,10,22,0.69,7.61,0.53,82.01,1
2012,08,10,23,0.74,9.89,0.55,81.13,1
2012,08,11,00,0.73,11.65,0.37,80.51,1
2012,08,11,01,0.72,9.93,0.37,79.09,1
2012,08,11,02,0.75,7.68,0.78,76.25,2
2012,08,11,03,0.8,6.74,1,74.49,2
2012,08,11,04,0.86,5.91,0.97,72.93,3
2012,08,11,05,0.88,2.84,0.69,71.4,3
2012,08,11,06,0.92,4.93,0.69,71.31,2
2012,08,11,07,0.89,3.08,0.63,71.72,2
2012,08,11,08,0.88,1.95,0.49,72.66,1
2012,08,11,09,0.83,4.03,0.67,75.14,2
2012,08,11,10,0.77,5.44,0.56,76.83,1
2012,08,11,11,0.65,2.5,0.49,79.04,1
2012,08,11,12,0.63,3.47,0.55,81.52,1
2012,08,11,13,0.58,6.71,0.55,82.54,1
2012,08,11,14,0.51,13.16,0.52,84.88,1
2012,08,11,15,0.49,13.31,0.52,85.36,1
2012,08,11,16,0.48,11.5,0.46,86.26,1
2012,08,11,17,0.48,11.18,0.7,85.92,2
2012,08,11,18,0.6,8.84,0.8,84.56,2
2012,08,11,19,0.77,9.57,0.93,78.71,2
2012,08,11,20,0.89,5.11,0.82,75.14,3
2012,08,11,21,0.93,9.46,0.91,74.95,3
2012,08,11,22,0.89,5.41,0.75,75.09,2
2012,08,11,23,0.91,6.34,0.84,75.35,2
2012,08,12,00,0.85,3.24,0.8,75.2,2
2012,08,12,01,0.8,5.15,0.7,74.18,2
2012,08,12,02,0.81,5.4,0.55,72.73,1
2012,08,12,03,0.75,3.63,0.73,72.45,2
2012,08,12,04,0.78,3.09,0.75,72.34,2
2012,08,12,05,0.78,1.77,0.82,72.46,2
2012,08,12,06,0.74,4.79,0.8,71.82,2
2012,08,12,07,0.75,4.56,0.82,72.52,2
2012,08,12,08,0.71,3.71,0.8,72.91,2
2012,08,12,09,0.57,6.87,0.49,75.62,1
2012,08,12,10,0.51,6.8,0.55,77.15,1
2012,08,12,11,0.5,4.86,0.67,78.78,2
2012,08,12,12,0.46,3.93,0.6,80.37,2
2012,08,12,13,0.45,6.18,0.68,81.36,2
2012,08,12,14,0.41,4.21,0.68,83.12,2
2012,08,12,15,0.41,6.45,0.63,83.1,2
2012,08,12,16,0.4,4.08,0.6,83.69,2
2012,08,12,17,0.39,1.28,0.62,85.18,2
2012,08,12,18,0.36,1.72,0.39,86.27,1
2012,08,12,19,0.41,4.6,0.55,84.41,1
2012,08,12,20,0.5,4.69,0.23,81.98,1
2012,08,12,21,0.58,2.45,0.38,79.55,1
2012,08,12,22,0.65,1.6,0.5,78.2,1
2012,08,12,23,0.7,2.53,0.31,76.16,1
2012,08,13,00,0.73,2.65,0.49,76.02,1
2012,08,13,01,0.75,2.38,0.79,75.32,2
2012,08,13,02,0.73,2.15,0.63,74.92,2
2012,08,13,03,0.78,3.08,0.59,73.51,1
2012,08,13,04,0.81,0,0.36,72.41,1
2012,08,13,05,0.79,5,0.51,71.77,1
2012,08,13,06,0.78,5,0.82,72.89,2
2012,08,13,07,0.79,2.06,0.68,71.22,2
2012,08,13,08,0.72,3.87,0.44,73.31,1
2012,08,13,09,0.54,0.24,0.55,78.5,1
2012,08,13,10,0.47,2.89,0.55,80.16,1
2012,08,13,11,0.42,1.24,0.55,82.46,1
2012,08,13,12,0.41,1.83,0.55,82.82,1
2012,08,13,13,0.41,6.76,0.52,83.62,1
2012,08,13,14,0.4,3.13,0.55,84.43,1
2012,08,13,15,0.37,5.67,0.62,85.68,2
2012,08,13,16,0.36,6.67,0.59,86.89,1
2012,08,13,17,0.39,2.57,0.49,86.85,1
2012,08,13,18,0.42,5.86,0.55,86.13,1
2012,08,13,19,0.55,8.71,0.68,83.45,2
2012,08,13,20,0.6,6.96,0.68,82.34,2
