2016,02,14,23,0.58,8.28,0.31,22.32,1
2016,02,15,00,0.86,7.03,0,20.4,3
2016,02,15,01,0.87,7.04,0,20.11,3
2016,02,15,02,0.86,5.42,0,20.83,3
2016,02,15,03,0.86,6.47,0,20.83,3
2016,02,15,04,0.86,6.47,1,20.83,3
2016,02,15,05,0.88,5.98,0,20.91,1
2016,02,15,06,0.84,7.66,0,21.72,1
2016,02,15,07,0.84,5.55,0,21.72,1
2016,02,15,08,0.85,4.96,0,21.67,1
2016,02,15,09,0.87,5.42,0,23,3
2016,02,15,10,0.89,6.11,0,23.67,3
2016,02,15,11,0.87,3.62,0,25,3
2016,02,15,12,0.88,3.48,0,25.9,3
2016,02,15,13,0.86,4.75,1,27,2
2016,02,15,14,0.86,1.64,0,27.3,1
2016,02,15,15,0.83,5.22,0,28.48,1
2016,02,15,16,0.88,3.23,1,28.72,2
2016,02,15,17,0.94,5.01,0,28.72,2
2016,02,15,18,0.94,4.31,0,28.81,3
2016,02,15,19,0.91,5.54,0.87,29.22,3
2016,02,15,20,0.9,2.81,0.31,29.32,3
2016,02,15,21,0.93,5.32,0,29.32,3
2016,02,15,22,0.93,3.78,1,29.83,3
2016,02,15,23,0.93,2.32,0,29.83,1
2016,02,16,00,0.92,2.35,0,30.63,3
2016,02,16,01,0.93,1.32,1,30.76,2
2016,02,16,02,0.92,3.95,0,30.93,2
2016,02,16,03,0.94,6.1,0,30.93,2
2016,02,16,04,0.96,4.55,0,31.19,2
2016,02,16,05,1,3.57,0.31,32.85,1
2016,02,16,06,0.94,12.43,0,38.83,1
2016,02,16,07,0.88,19.34,1,50.05,2
2016,02,16,08,0.9,13.87,0.31,51.01,3
2016,02,16,09,0.91,15.31,0,52.68,3
2016,02,16,10,0.93,5.99,1,45.98,4
2016,02,16,11,0.96,3.39,0,45.54,3
2016,02,16,12,0.95,8.13,0,46.37,3
2016,02,16,13,0.91,8.04,1,46.63,2
2016,02,16,14,0.74,11.49,0,48.01,1
2016,02,16,15,0.64,16.12,0.31,48.73,1
2016,02,16,16,0.53,11.94,0.19,49.59,1
2016,02,16,17,0.55,12.78,0.23,48.12,1
2016,02,16,18,0.58,10.13,0.19,45.1,1
2016,02,16,19,0.63,8.6,0.19,43.04,1
2016,02,16,20,0.67,6.93,0.19,41.57,1
2016,02,16,21,0.72,5.04,0.19,40.4,1
2016,02,16,22,0.73,1.73,0.5,39.38,1
2016,02,16,23,0.75,6.85,0.31,39.53,1
2016,02,17,00,0.78,7.59,0.31,39.08,1
2016,02,17,01,0.81,4.98,0.56,39.59,1
2016,02,17,02,0.81,3.33,0.22,36.61,1
2016,02,17,03,0.86,2.12,0.22,34.43,1
2016,02,17,04,0.93,1.06,0.49,32.07,1
2016,02,17,05,0.93,1,0.07,31.06,1
2016,02,17,06,0.96,6,0.31,32.13,1
2016,02,17,07,0.88,0,0.75,33.56,2
2016,02,17,08,0.91,3.95,0,34.09,1
2016,02,17,09,0.85,1.14,0,35.94,1
2016,02,17,10,0.63,8.89,1,40.78,2
2016,02,17,11,0.57,14.23,0,42.47,1
2016,02,17,12,0.51,11,0.31,45.1,1
2016,02,17,13,0.48,13.06,0.73,45.52,2
2016,02,17,14,0.5,12.7,0.24,44.74,1
2016,02,17,15,0.49,7.24,0.31,44.98,1
2016,02,17,16,0.48,9.06,0.58,45.64,1
2016,02,17,17,0.49,10.62,0.31,44.59,1
2016,02,17,18,0.54,10.53,0.31,42.65,1
2016,02,17,19,0.6,7.07,0.22,40.79,1
2016,02,17,20,0.6,7.46,0.22,39.32,1
2016,02,17,21,0.61,4.13,0.22,38.31,1
2016,02,17,22,0.56,8.52,0.19,38.01,1
2016,02,17,23,0.59,5.95,0.04,36.4,1
2016,02,18,00,0.61,5.27,0.22,36.31,1
2016,02,18,01,0.61,5.19,0.91,36.37,2
2016,02,18,02,0.62,3.52,0.31,35.88,1
2016,02,18,03,0.62,3.24,0,35.5,1
2016,02,18,04,0.68,5.66,0.66,35.26,2
2016,02,18,05,0.65,9.51,0,35.14,1
2016,02,18,06,0.56,10.33,0.28,34.22,1
2016,02,18,07,0.54,9.59,0.22,32.45,1
2016,02,18,08,0.48,11.34,0.19,32.69,1
2016,02,18,09,0.46,9.69,0.19,32.93,1
2016,02,18,10,0.42,9.56,0.26,34.13,1
2016,02,18,11,0.39,15.47,0,35.81,1
2016,02,18,12,0.34,14.54,0,36.94,1
2016,02,18,13,0.3,12.45,0.27,36.81,1
2016,02,18,14,0.31,10.95,0,38.25,1
2016,02,18,15,0.3,13.95,0.19,38.25,1
2016,02,18,16,0.3,9.4,0.19,38.84,1
2016,02,18,17,0.31,10.09,0.19,37.29,1
2016,02,18,18,0.34,10.75,0.19,36.16,1
2016,02,18,19,0.41,8.23,0.19,34.4,1
2016,02,18,20,0.44,6.17,0.19,33.19,1
2016,02,18,21,0.42,7.64,0,32.43,1
2016,02,18,22,0.49,5.6,0.19,31.49,1
2016,02,18,23,0.5,4.33,0,31.17,1
2016,02,19,00,0.56,3.91,0,30.46,1
2016,02,19,01,0.54,3.04,0,29.44,1
2016,02,19,02,0.59,1.13,0,28.23,1
2016,02,19,03,0.62,2.29,0,27.68,1
2016,02,19,04,0.65,2.19,0,27.36,1
2016,02,19,05,0.64,1.65,0,26.91,1
2016,02,19,06,0.69,2,0,25.72,1
2016,02,19,07,0.61,0,0.46,25.59,1
2016,02,19,08,0.61,3.16,0,28.17,1
2016,02,19,09,0.54,5.34,0.1,30.66,1
2016,02,19,10,0.48,4.07,0.82,31.35,2
2016,02,19,11,0.49,7.26,0,32,1
2016,02,19,12,0.45,8.83,0.21,33.61,1
2016,02,19,13,0.41,8.28,0.87,35.68,2
2016,02,19,14,0.35,8.99,0,37.92,1
2016,02,19,15,0.4,9.86,0,39.17,1
2016,02,19,16,0.37,14.43,0.79,39.98,2
2016,02,19,17,0.41,11.5,0,39.5,1
2016,02,19,18,0.46,8.74,0,38.97,1
2016,02,19,19,0.54,8,0.61,37.56,2
2016,02,19,20,0.59,6.67,0,37.5,1
2016,02,19,21,0.58,9.27,0.21,38.31,1
2016,02,19,22,0.58,11.36,1,39.65,2
2016,02,19,23,0.57,11.85,0,40.5,1
2016,02,20,00,0.56,14.58,0.27,41.6,1
2016,02,20,01,0.55,11.52,0.46,41.18,1
2016,02,20,02,0.54,12.75,0,41.6,1
2016,02,20,03,0.5,11.55,0.27,44.3,1
2016,02,20,04,0.51,12.25,0.25,45.15,1
2016,02,20,05,0.53,7.42,0,43.82,1
2016,02,20,06,0.54,6.83,0,44.16,1
2016,02,20,07,0.57,6.96,0.46,44.58,1
2016,02,20,08,0.58,7.09,0,44.11,1
2016,02,20,09,0.59,7.39,0,46.05,1
2016,02,20,10,0.56,9.27,0.46,46.41,1
2016,02,20,11,0.54,8.56,0,49.45,1
2016,02,20,12,0.51,7.91,0.14,50.54,1
2016,02,20,13,0.45,6.58,0.51,56.58,1
2016,02,20,14,0.44,9.03,0.1,58.28,1
2016,02,20,15,0.46,12.01,0,55.84,1
2016,02,20,16,0.41,9.38,0.19,58.02,1
2016,02,20,17,0.39,10.08,0.19,57.97,1
2016,02,20,18,0.48,9.98,0.19,54.54,1
2016,02,20,19,0.51,9.39,0,53.58,1
2016,02,20,20,0.58,7.01,0,52.14,1
2016,02,20,21,0.63,6.62,0,51.84,1
2016,02,20,22,0.67,7.02,0,50.64,1
2016,02,20,23,0.74,6.82,0,51.19,1
2016,02,21,00,0.75,7.36,0,50.72,1
2016,02,21,01,0.76,6.47,0,50.19,1
2016,02,21,02,0.81,5.64,0,48.87,1
2016,02,21,03,0.82,3.89,0,48.3,1
2016,02,21,04,0.82,3.95,0.46,48.46,1
2016,02,21,05,0.84,4.63,0.19,46.66,1
2016,02,21,06,0.84,2.11,0,47.71,1
2016,02,21,07,0.89,2.47,0.52,43.95,1
2016,02,21,08,0.86,5.03,0.21,48.21,1
2016,02,21,09,0.8,5.95,0.14,49.33,1
2016,02,21,10,0.73,3.9,0.46,53.61,1
2016,02,21,11,0.75,1.74,0.31,53.19,1
2016,02,21,12,0.78,1.71,0.31,54.06,1
2016,02,21,13,0.79,0.96,0.85,54.98,2
2016,02,21,14,0.79,2.84,0,54.91,1
2016,02,21,15,0.91,5.48,0,51.75,3
2016,02,21,16,0.94,3.18,1,50.57,3
2016,02,21,17,0.94,0.59,0,50.68,1
2016,02,21,18,0.95,4.44,0.31,51.19,1
2016,02,21,19,0.95,2.53,1,49.99,2
2016,02,21,20,0.98,3.35,0,50.81,1
2016,02,21,21,0.88,13.95,0,52.21,1
2016,02,21,22,0.92,3.65,1,48.71,2
2016,02,21,23,0.91,7.31,0,48.2,1
2016,02,22,00,0.9,7.37,0.31,48.2,1
2016,02,22,01,0.88,6.63,0.89,47.84,2
2016,02,22,02,0.84,6.72,0,47.43,1
2016,02,22,03,0.83,7.23,0.31,46.5,1
2016,02,22,04,0.79,7.65,0.91,45.69,2
2016,02,22,05,0.78,7.58,0,44.26,1
2016,02,22,06,0.73,6.37,0,43.58,1
2016,02,22,07,0.8,7.92,0.55,41.59,1
2016,02,22,08,0.72,7.4,0.07,41.7,1
2016,02,22,09,0.65,8.14,0.21,43.54,1
2016,02,22,10,0.62,6.34,0.66,44.86,2
2016,02,22,11,0.6,4.26,0.1,46.36,1
2016,02,22,12,0.56,4.23,0.1,48.25,1
2016,02,22,13,0.52,2.05,0.66,49.53,2
2016,02,22,14,0.51,0.31,0,50.67,1
2016,02,22,15,0.5,2.64,0,51.17,1
2016,02,22,16,0.49,2.69,0.46,51.23,1
2016,02,22,17,0.53,4.61,0,50.24,1
2016,02,22,18,0.6,3.09,0,48.56,1
2016,02,22,19,0.67,5.93,0.46,46.54,1
2016,02,22,20,0.69,3.67,0,45.45,1
2016,02,22,21,0.68,2.43,0,45.1,1
2016,02,22,22,0.71,5,0.59,43.72,1
2016,02,22,23,0.75,4.07,0,43.95,1
2016,02,23,00,0.73,4,0.31,43.69,1
2016,02,23,01,0.73,2.4,0.91,43.77,2
2016,02,23,02,0.74,2.7,0,42.86,1
2016,02,23,03,0.76,3.97,0,42.92,1
2016,02,23,04,0.7,4.27,1,42.56,2
2016,02,23,05,0.76,6.34,0.31,41.46,1
2016,02,23,06,0.87,5.36,0,40.35,3
2016,02,23,07,0.92,7.27,0.87,39.78,3
2016,02,23,08,0.92,7.59,0.31,39.84,3
2016,02,23,09,0.91,8.29,0,40.65,3
2016,02,23,10,0.9,6.55,1,41.78,3
2016,02,23,11,0.9,10.34,0,42.23,3
2016,02,23,12,0.93,6.05,0,42.86,3
2016,02,23,13,0.93,6.85,1,43.69,2
2016,02,23,14,0.93,5.49,0,43.76,3
2016,02,23,15,0.93,9.61,0.31,44.13,1
2016,02,23,16,0.9,9.01,1,43.34,2
2016,02,23,17,0.94,9.25,0,42.91,1
2016,02,23,18,0.93,7.36,0,43.42,2
2016,02,23,19,0.94,8.99,1,43.63,2
2016,02,23,20,0.94,7.02,0,43.04,1
2016,02,23,21,0.93,10.1,0,42.83,1
2016,02,23,22,0.93,5.47,1,42.65,2
2016,02,23,23,0.94,5.8,0,42.14,1
2016,02,24,00,0.96,7.2,0,41.84,1
2016,02,24,01,0.96,5.24,1,41.78,2
2016,02,24,02,0.93,6.17,0,41.72,1
2016,02,24,03,0.94,4.72,0,41.13,2
2016,02,24,04,0.93,6.02,1,41.13,3
2016,02,24,05,0.93,6.07,0,41.63,1
2016,02,24,06,0.92,3.92,0,41.81,1
2016,02,24,07,0.95,4.37,1,41.81,2
2016,02,24,08,0.95,6.54,0,42.91,1
2016,02,24,09,0.96,3.89,0,43.98,3
2016,02,24,10,0.95,3.03,1,46.07,2
2016,02,24,11,0.98,1.86,0,48.92,3
2016,02,24,12,0.97,1.09,0,52.58,3
2016,02,24,13,0.94,1.46,1,54.48,2
2016,02,24,14,0.91,3.7,0,59.03,1
2016,02,24,15,0.9,11.02,0,64.67,1
2016,02,24,16,0.92,12.93,0.89,64.29,3
2016,02,24,17,0.92,16.16,0,64.65,3
2016,02,24,18,0.93,15.1,0.31,62.08,4
2016,02,24,19,0.9,14.56,0.89,58.67,4
2016,02,24,20,0.84,8.9,0.31,60.71,3
2016,02,24,21,0.91,8.55,0.24,58.12,1
2016,02,24,22,0.87,13.36,0.25,59.56,1
2016,02,24,23,0.81,11.22,0.19,60.49,1
2016,02,25,00,0.62,14.29,0.19,60.26,1
2016,02,25,01,0.59,16.95,0,57.57,1
2016,02,25,02,0.59,17.95,0.19,55.52,1
2016,02,25,03,0.58,13.93,0.28,53.52,1
2016,02,25,04,0.59,14.32,0.69,52.87,2
2016,02,25,05,0.61,16.77,0,51.32,1
2016,02,25,06,0.61,14.31,0.31,49.23,1
2016,02,25,07,0.59,11.12,0.75,47.04,2
2016,02,25,08,0.64,8.23,0,46.74,1
2016,02,25,09,0.52,12.59,0,46.89,1
2016,02,25,10,0.47,11.06,1,48.13,2
2016,02,25,11,0.44,12.1,0,47.69,1
2016,02,25,12,0.48,17.88,0,46.9,1
2016,02,25,13,0.42,17.42,0.89,46.38,2
2016,02,25,14,0.44,13.08,0,46.23,1
2016,02,25,15,0.41,16.82,0,45.64,1
2016,02,25,16,0.44,17.35,0.71,45.78,2
2016,02,25,17,0.43,13.22,0.31,45.28,1
2016,02,25,18,0.43,15.02,0.31,45.63,1
2016,02,25,19,0.45,11.33,0.85,44.68,2
2016,02,25,20,0.44,14.91,0.31,43.78,1
2016,02,25,21,0.49,13.37,0.31,43.24,1
2016,02,25,22,0.48,17.92,0.75,42.17,2
2016,02,25,23,0.49,13.14,0,40.8,2
2016,02,26,00,0.51,15.75,0,39.78,1
2016,02,26,01,0.55,9.84,0.75,39.35,2
2016,02,26,02,0.53,18.89,0.31,38.19,1
2016,02,26,03,0.51,14.74,0,36.37,3
2016,02,26,04,0.49,10.68,0.22,35.62,1
2016,02,26,05,0.5,11.53,0.31,35.41,1
2016,02,26,06,0.53,7.42,0,35.41,1
2016,02,26,07,0.54,15.78,0.91,35.71,2
2016,02,26,08,0.54,15.43,0,35.89,1
2016,02,26,09,0.48,16.19,0,36.28,2
2016,02,26,10,0.42,22.71,0.64,37,2
2016,02,26,11,0.42,20.16,0.31,37.77,3
2016,02,26,12,0.39,23.23,0.25,37.81,1
2016,02,26,13,0.36,18.4,0.19,37.79,1
2016,02,26,14,0.33,20.35,0.19,38.68,1
2016,02,26,15,0.34,18.43,0.19,39.28,1
2016,02,26,16,0.34,20.41,0.19,38.32,1
2016,02,26,17,0.35,20,0.19,37.83,1
2016,02,26,18,0.39,16.84,0.19,36.18,1
2016,02,26,19,0.4,11.12,0.19,35.29,1
2016,02,26,20,0.43,11.16,0,34.33,1
2016,02,26,21,0.44,11.92,0,34.18,1
2016,02,26,22,0.48,10.02,0.19,33.2,1
2016,02,26,23,0.48,8.47,0.19,32.24,1
2016,02,27,00,0.48,5.93,0,32.14,1
2016,02,27,01,0.52,4.26,0.19,31.28,1
2016,02,27,02,0.55,5.43,0,30.71,1
2016,02,27,03,0.56,4.84,0,30.71,1
2016,02,27,04,0.58,4.93,0.19,30.2,1
2016,02,27,05,0.67,2.48,0.19,28.74,1
2016,02,27,06,0.68,5.29,0.19,28.5,1
2016,02,27,07,0.71,3.55,0.46,28.5,1
2016,02,27,08,0.62,4.97,0,30.39,1
2016,02,27,09,0.5,5.16,0.1,34.09,1
2016,02,27,10,0.43,8.19,0.19,37.22,1
2016,02,27,11,0.39,7.31,0.19,38.89,1
2016,02,27,12,0.37,5.81,0.23,40.55,1
2016,02,27,13,0.36,8.9,0.64,42.11,2
2016,02,27,14,0.36,8.32,0.31,43.87,1
2016,02,27,15,0.35,9.56,0.25,44.47,1
2016,02,27,16,0.35,10.04,0.19,46.23,1
2016,02,27,17,0.35,7.91,0.19,45.69,1
2016,02,27,18,0.39,5.98,0.19,44.39,1
2016,02,27,19,0.47,5.28,0,42.34,1
2016,02,27,20,0.65,3.48,0,40.43,1
2016,02,27,21,0.6,3.4,0,40.02,1
2016,02,27,22,0.58,1.86,0,40.07,1
2016,02,27,23,0.67,2.51,0,38.73,1
2016,02,28,00,0.73,4.2,0,36.87,1
2016,02,28,01,0.74,3.92,0,36.21,1
2016,02,28,02,0.77,4.72,0,35.03,1
2016,02,28,03,0.74,3.39,0.19,34.62,1
2016,02,28,04,0.74,5.92,0,34.64,1
2016,02,28,05,0.76,4.06,0,33.89,1
2016,02,28,06,0.75,4.62,0,34.05,1
2016,02,28,07,0.77,4.82,0.19,33.79,1
2016,02,28,08,0.69,6.67,0.19,37.91,1
2016,02,28,09,0.56,7.28,0.19,42.48,1
2016,02,28,10,0.49,8.45,0.19,46.79,1
2016,02,28,11,0.44,9.64,0.19,50.47,1
2016,02,28,12,0.36,9.45,0.19,55.2,1
2016,02,28,13,0.33,12.31,0.19,57.44,1
2016,02,28,14,0.32,12.82,0.19,58.66,1
2016,02,28,15,0.29,11.68,0.19,62.31,1
2016,02,28,16,0.32,11.5,0,62.76,1
2016,02,28,17,0.33,14.51,0,62.82,1
2016,02,28,18,0.37,11.14,0,59.9,1
2016,02,28,19,0.45,10.11,0,57.04,1
2016,02,28,20,0.42,10.43,0,57.11,1
2016,02,28,21,0.39,9.87,0,56.25,1
2016,02,28,22,0.39,14.18,0,56.72,1
2016,02,28,23,0.37,12.12,0,56.46,1
2016,02,29,00,0.39,12.79,0,55.59,1
2016,02,29,01,0.41,8.86,0,54.38,1
2016,02,29,02,0.42,11.76,0,53.77,1
2016,02,29,03,0.43,11.79,0,53.67,1
2016,02,29,04,0.44,11.07,0,53.52,1
2016,02,29,05,0.45,11.42,0,53.08,1
2016,02,29,06,0.46,10.4,0,52.96,1
2016,02,29,07,0.45,9.57,0.49,53.02,1
2016,02,29,08,0.44,10.94,0.31,54.06,1
2016,02,29,09,0.44,9.81,0.13,55.12,1
2016,02,29,10,0.4,7.9,0.55,57.96,1
2016,02,29,11,0.38,8.95,0.31,61.01,1
2016,02,29,12,0.39,18.88,0.31,62.17,1
2016,02,29,13,0.36,16.86,0.22,62.35,1
2016,02,29,14,0.35,15.54,0.19,61.76,1
2016,02,29,15,0.34,16.22,0.19,61.37,1
2016,02,29,16,0.34,14.23,0.19,60.72,1
2016,02,29,17,0.33,10.15,0.19,59.67,1
2016,02,29,18,0.34,7.13,0.19,58.01,1
2016,02,29,19,0.41,4.74,0,55.29,1
2016,02,29,20,0.42,5.78,0,52.42,1
2016,02,29,21,0.44,3.66,0,51.23,1
2016,02,29,22,0.49,5.19,0,48.87,1
2016,02,29,23,0.66,3,0,45.21,1
2016,03,01,00,0.66,3.27,0,42.51,1
2016,03,01,01,0.73,5,0,41.2,1
2016,03,01,02,0.78,0,0,40.77,1
2016,03,01,03,0.77,2.58,0,40.21,1
2016,03,01,04,0.82,3.92,0,38.77,1
2016,03,01,05,0.75,0,0,38.95,1
2016,03,01,06,0.81,0.34,0.19,38.73,1
2016,03,01,07,0.81,2.54,0.19,38.77,1
2016,03,01,08,0.76,3,0.19,42.64,1
2016,03,01,09,0.53,5.74,0.19,49.48,1
2016,03,01,10,0.38,6.53,0.19,56.2,1
2016,03,01,11,0.32,12.17,0.19,61.12,2
2016,03,01,12,0.29,14.68,0.19,62.23,1
2016,03,01,13,0.31,13.3,0.19,63.12,1
2016,03,01,14,0.29,11.95,0.19,64.08,1
2016,03,01,15,0.31,16.11,0,64.06,1
2016,03,01,16,0.34,13.74,0.46,61.51,1
2016,03,01,17,0.39,10.78,0.14,60.47,1
2016,03,01,18,0.51,8.22,0.24,57.5,1
2016,03,01,19,0.63,8.23,0.46,56.33,1
2016,03,01,20,0.68,9.04,0.14,56.25,1
2016,03,01,21,0.64,13.45,0.21,59.16,1
2016,03,01,22,0.61,16.08,0.62,60.19,2
2016,03,01,23,0.56,15.97,0,60.61,1
2016,03,02,00,0.64,11.69,0,59.89,1
2016,03,02,01,0.76,8.96,1,57.39,3
2016,03,02,02,0.89,12.07,0,55.97,3
2016,03,02,03,0.8,10.41,0,55.89,3
2016,03,02,04,0.78,7.59,0.82,54.07,2
2016,03,02,05,0.59,20.51,0,51.27,1
2016,03,02,06,0.53,19.51,0.19,45.72,1
2016,03,02,07,0.54,21.68,0.19,42.14,1
2016,03,02,08,0.53,20.27,0.22,39.78,1
2016,03,02,09,0.47,20.61,0.31,39.19,1
2016,03,02,10,0.43,18.06,0.27,39.36,1
2016,03,02,11,0.4,21.2,0.28,38.65,1
2016,03,02,12,0.37,22.77,0.28,39.34,1
2016,03,02,13,0.35,21.48,0.23,39.9,1
2016,03,02,14,0.36,18.25,0.23,40.71,1
2016,03,02,15,0.35,18.78,0.19,40.62,1
2016,03,02,16,0.35,19.21,0.22,40.17,1
2016,03,02,17,0.38,17.06,0.23,39.08,1
2016,03,02,18,0.4,13.95,0.19,37.59,1
2016,03,02,19,0.41,14.81,0,36.18,1
2016,03,02,20,0.42,12.24,0,34.72,1
2016,03,02,21,0.43,14.14,0,34.18,1
2016,03,02,22,0.44,9.97,0,33.23,1
2016,03,02,23,0.46,6.44,0,32.75,1
2016,03,03,00,0.49,6.64,0,31.86,1
2016,03,03,01,0.51,7.06,0,32.3,1
2016,03,03,02,0.52,7.32,0,31.48,1
2016,03,03,03,0.54,6.46,0.19,31.27,1
2016,03,03,04,0.56,5.95,0.19,30.53,1
2016,03,03,05,0.57,5.05,0,30.71,1
2016,03,03,06,0.59,3.43,0,29.85,1
2016,03,03,07,0.61,4.61,0.46,30.12,1
2016,03,03,08,0.57,4.63,0,31.98,1
2016,03,03,09,0.47,2.92,0,33.45,1
2016,03,03,10,0.47,3.22,0.87,33.97,2
2016,03,03,11,0.45,4.08,0,35.61,1
2016,03,03,12,0.41,1.83,0.1,36.79,1
2016,03,03,13,0.39,2.41,0.79,38.14,2
2016,03,03,14,0.36,6.58,0.1,40.35,1
2016,03,03,15,0.35,4.52,0.1,40.32,1
2016,03,03,16,0.39,5.68,0.67,40.52,2
2016,03,03,17,0.47,8.7,0,39.17,1
2016,03,03,18,0.49,9.83,0.31,38.07,1
2016,03,03,19,0.54,8.41,0.73,37.83,2
2016,03,03,20,0.74,11.26,0.31,35.86,1
2016,03,03,21,0.83,7.59,0.31,33.22,1
2016,03,03,22,0.84,5.64,0.89,33.62,2
2016,03,03,23,0.88,4.22,0,32.81,1
2016,03,04,00,0.9,2.4,0,32.81,1
2016,03,04,01,0.91,2.18,1,32.81,2
2016,03,04,02,0.93,4.55,0,32.81,1
2016,03,04,03,0.93,5.13,0,32.81,1
2016,03,04,04,0.93,6.16,1,32.81,2
2016,03,04,05,0.93,5.07,0,32.81,2
2016,03,04,06,0.93,4.21,0,32.81,1
2016,03,04,07,0.9,7.04,1,32.81,2
2016,03,04,08,0.89,7.6,0,33.62,1
2016,03,04,09,0.9,8.37,0,33.74,1
2016,03,04,10,0.86,9.52,1,34.85,2
2016,03,04,11,0.77,7.87,0,36.4,1
2016,03,04,12,0.73,11.41,0.31,38.32,1
2016,03,04,13,0.65,9.31,1,40,2
2016,03,04,14,0.65,10.68,0,39.84,1
2016,03,04,15,0.62,13.47,0,40.77,1
2016,03,04,16,0.63,10.99,1,40.65,2
2016,03,04,17,0.65,9.39,0,40.17,1
2016,03,04,18,0.64,8.75,0,40.42,1
2016,03,04,19,0.65,8.99,1,39.69,2
2016,03,04,20,0.63,10.06,0,39.65,1
2016,03,04,21,0.58,15.81,0,39.65,1
2016,03,04,22,0.59,8.68,0.91,39.11,2
2016,03,04,23,0.6,5.57,0.21,38.74,1
2016,03,05,00,0.63,5.45,0.31,38.5,1
2016,03,05,01,0.61,7.03,0.69,38.72,2
2016,03,05,02,0.62,6.03,0,37.76,1
2016,03,05,03,0.6,6.28,0,37.63,1
2016,03,05,04,0.55,4.35,1,38.11,2
2016,03,05,05,0.63,6.67,0,35.6,1
2016,03,05,06,0.57,5.82,0,35.6,1
2016,03,05,07,0.56,5.16,1,34.69,2
2016,03,05,08,0.57,4.53,0,35.2,1
2016,03,05,09,0.54,5.41,0,35.29,1
2016,03,05,10,0.51,4.29,0.62,37.29,2
2016,03,05,11,0.5,1.03,0.31,37.97,1
2016,03,05,12,0.5,1.49,0,39.51,1
2016,03,05,13,0.48,3.97,0.85,41.28,2
2016,03,05,14,0.47,7.92,0,41.81,1
2016,03,05,15,0.49,13.68,0,43.01,1
2016,03,05,16,0.51,9.02,1,42.95,2
2016,03,05,17,0.52,6.54,0,42.65,1
2016,03,05,18,0.56,7.88,0.31,42.1,1
2016,03,05,19,0.63,3.95,0.25,40.58,1
2016,03,05,20,0.66,5.12,0.19,38.97,1
2016,03,05,21,0.69,2.88,0.27,37.57,1
2016,03,05,22,0.71,3.81,0.65,36.7,2
2016,03,05,23,0.71,3.92,0,36.82,1
2016,03,06,00,0.72,4.94,0,36.97,1
2016,03,06,01,0.73,4.47,1,36.99,2
2016,03,06,02,0.71,1.46,0,37.29,1
2016,03,06,03,0.74,1.85,0.31,37.36,1
2016,03,06,04,0.71,2,0.78,38.1,2
2016,03,06,05,0.77,1.75,0,38.19,1
2016,03,06,06,0.83,3.67,0,38.04,1
2016,03,06,07,0.82,1.78,1,38.18,2
2016,03,06,08,0.81,0.43,0,38.74,1
2016,03,06,09,0.78,1.34,0,39.78,1
2016,03,06,10,0.7,1.19,0.89,41.25,2
2016,03,06,11,0.67,3,0.31,43.54,1
2016,03,06,12,0.64,1.88,0,45.08,1
2016,03,06,13,0.59,1.81,1,46.17,2
2016,03,06,14,0.59,2.79,0,46.45,1
2016,03,06,15,0.48,5.23,0,49.32,1
2016,03,06,16,0.46,3.46,0.64,50.23,2
2016,03,06,17,0.44,5.22,0,50.18,1
2016,03,06,18,0.49,4.39,0,47.92,1
2016,03,06,19,0.57,5.45,0.46,46.14,1
2016,03,06,20,0.72,5.18,0,42.29,1
2016,03,06,21,0.74,4.05,0,41.12,1
2016,03,06,22,0.76,2.84,0.19,39.51,1
2016,03,06,23,0.8,3.74,0,39.09,1
2016,03,07,00,0.85,3.06,0,37.83,1
2016,03,07,01,0.85,5.7,0.46,37.77,1
2016,03,07,02,0.88,4.56,0,37.13,1
2016,03,07,03,0.88,8.46,0.1,36.48,1
2016,03,07,04,0.88,10.39,0.66,37.26,2
2016,03,07,05,0.87,6.36,0.23,37.19,1
2016,03,07,06,0.87,5.76,0.19,36.68,1
2016,03,07,07,0.87,8.02,0.21,37.5,1
2016,03,07,08,0.82,8.84,0.19,39.14,1
2016,03,07,09,0.73,13.38,0.19,43.67,1
2016,03,07,10,0.62,11.74,0.19,48,1
2016,03,07,11,0.57,9.28,0.19,50.29,1
2016,03,07,12,0.56,12.69,0.23,52.67,1
2016,03,07,13,0.48,12.6,0.46,56.01,1
2016,03,07,14,0.39,13.02,0,59.75,1
2016,03,07,15,0.34,13.23,0,63.02,1
2016,03,07,16,0.35,13.28,0.59,62.72,1
2016,03,07,17,0.33,13.58,0,64.32,1
2016,03,07,18,0.36,8.79,0.1,62.59,1
2016,03,07,19,0.4,7.55,0.55,59.08,1
2016,03,07,20,0.55,4.07,0.21,56.26,1
2016,03,07,21,0.56,7.43,0,53.98,1
2016,03,07,22,0.58,2.58,0.66,53.37,2
2016,03,07,23,0.63,6.33,0,52.75,1
2016,03,08,00,0.61,2.31,0,53.04,1
2016,03,08,01,0.59,2.12,0.91,51.79,2
2016,03,08,02,0.63,0.89,0,50.24,1
2016,03,08,03,0.68,2.57,0,49.61,1
2016,03,08,04,0.74,4.2,0.91,48.94,2
2016,03,08,05,0.73,3,0.27,47.72,1
2016,03,08,06,0.74,4.98,0.25,47.3,1
2016,03,08,07,0.81,2.64,0.5,46.46,1
2016,03,08,08,0.69,3.77,0.1,51.18,1
2016,03,08,09,0.57,3.44,0.21,54.38,1
2016,03,08,10,0.5,2.92,0.76,57.81,2
