2013,07,23,00,0.82,2.72,0.8,77.06,3
2013,07,23,01,0.91,3.6,0.7,75.49,3
2013,07,23,02,0.89,2.07,0.39,75.57,1
2013,07,23,03,0.87,0.87,0.31,75.58,1
2013,07,23,04,0.88,2.43,0.92,76.19,2
2013,07,23,05,0.86,2.05,1,75.85,2
2013,07,23,06,0.87,1.72,1,76.06,2
2013,07,23,07,0.82,3.36,0.84,77.29,2
2013,07,23,08,0.83,4.03,0.62,77.62,2
2013,07,23,09,0.78,6.13,0.63,78.44,2
2013,07,23,10,0.71,7.75,0.55,80.59,1
2013,07,23,11,0.68,8.61,0.6,82.59,2
2013,07,23,12,0.6,8.03,0.61,84.44,2
2013,07,23,13,0.59,9.18,0.55,84.85,1
2013,07,23,14,0.56,12.7,0.68,86,2
2013,07,23,15,0.55,11.45,0.68,85.67,2
2013,07,23,16,0.52,13.66,0.62,86.21,2
2013,07,23,17,0.53,15.2,0.46,86.12,1
2013,07,23,18,0.5,12.11,0.17,87.28,1
2013,07,23,19,0.51,11.47,0.17,86.26,1
2013,07,23,20,0.54,7.43,0.17,85.22,1
2013,07,23,21,0.61,6.15,0.17,82.64,1
2013,07,23,22,0.65,2.98,0.41,80.84,1
2013,07,23,23,0.72,5.56,0.41,79.79,1
2013,07,24,00,0.75,6.63,0.41,79.24,1
2013,07,24,01,0.77,2.97,0.17,78.72,1
2013,07,24,02,0.77,2.56,0.17,78.33,1
2013,07,24,03,0.71,5,0.5,78.95,1
2013,07,24,04,0.78,4.81,0.41,77.37,1
2013,07,24,05,0.74,4.54,0.41,76.71,1
2013,07,24,06,0.76,3.99,0.17,75.53,1
2013,07,24,07,0.64,7.57,0.41,77.11,1
2013,07,24,08,0.63,10.81,0.58,78.66,1
2013,07,24,09,0.62,12.31,0.65,79.74,2
2013,07,24,10,0.63,11.98,0.77,79.56,2
2013,07,24,11,0.64,11.08,0.93,78.49,2
2013,07,24,12,0.62,9.78,0.66,78.86,2
2013,07,24,13,0.62,7.1,0.69,80.88,2
2013,07,24,14,0.61,6.7,0.77,82.03,2
2013,07,24,15,0.58,9.54,0.69,81.92,2
2013,07,24,16,0.55,10.01,0.63,84.12,2
2013,07,24,17,0.52,13.75,0.55,83.92,1
2013,07,24,18,0.5,7.62,0.63,84.68,2
2013,07,24,19,0.5,9.82,0.35,83.22,1
2013,07,24,20,0.52,9.66,0.26,81.46,1
2013,07,24,21,0.53,9.06,0.7,79.72,2
2013,07,24,22,0.55,4.91,0.71,78.53,2
2013,07,24,23,0.54,8.4,0.37,76.96,1
2013,07,25,00,0.54,9.26,0.64,75.3,2
2013,07,25,01,0.56,11.08,0.65,73.98,2
2013,07,25,02,0.55,8.57,1,72.57,2
2013,07,25,03,0.56,7.25,1,70.61,2
2013,07,25,04,0.57,9.43,1,69.56,2
2013,07,25,05,0.56,10.04,1,68.46,2
2013,07,25,06,0.59,8.64,0.97,67.02,2
2013,07,25,07,0.61,9.04,0.26,65.64,1
2013,07,25,08,0.64,8.56,0.55,65.5,1
2013,07,25,09,0.64,8.06,0.63,65.28,2
2013,07,25,10,0.59,8.11,0.41,67.69,1
2013,07,25,11,0.57,5.81,0.17,70.28,1
2013,07,25,12,0.53,5.32,0.17,73.51,1
2013,07,25,13,0.5,5.48,0.23,75.8,1
2013,07,25,14,0.46,6.39,0.17,77.74,1
2013,07,25,15,0.43,4.95,0.22,79.74,1
2013,07,25,16,0.44,2.18,0.36,80.28,1
2013,07,25,17,0.46,3.73,0.47,80.25,1
2013,07,25,18,0.49,4.89,0.56,80.28,1
2013,07,25,19,0.57,3.96,0.68,79.98,2
2013,07,25,20,0.65,5.96,0.68,75.83,2
2013,07,25,21,0.68,6.17,0.61,74.27,2
2013,07,25,22,0.71,5.58,0.57,73.06,1
2013,07,25,23,0.75,5.8,0.17,72.05,1
2013,07,26,00,0.76,4.59,0.31,70.94,1
2013,07,26,01,0.76,4.26,0.28,70.72,1
2013,07,26,02,0.74,4.22,0.71,70.74,2
2013,07,26,03,0.77,5.75,0.42,69.64,1
2013,07,26,04,0.81,6.4,0.2,68.62,1
2013,07,26,05,0.83,4.28,0.17,67.25,1
2013,07,26,06,0.83,3.52,0.53,67.22,1
2013,07,26,07,0.81,2.97,0.17,67.78,1
2013,07,26,08,0.69,4.88,0.17,70.63,1
2013,07,26,09,0.63,4.82,0.22,72.84,1
2013,07,26,10,0.58,4.64,0.23,74.98,1
2013,07,26,11,0.54,4.71,0.31,77.91,1
2013,07,26,12,0.49,3.63,0.23,78.78,1
2013,07,26,13,0.46,1.92,0.54,80.09,1
2013,07,26,14,0.47,2.97,0.67,80.84,2
2013,07,26,15,0.47,4.12,0.58,80.42,1
2013,07,26,16,0.44,6.24,0.23,81.57,1
2013,07,26,17,0.42,4.47,0.22,82.33,1
2013,07,26,18,0.41,5.85,0.22,82.5,1
2013,07,26,19,0.43,6.45,0.44,82.42,1
2013,07,26,20,0.46,7.06,0.55,80.28,1
2013,07,26,21,0.56,5.91,0.47,77.77,1
2013,07,26,22,0.64,4.18,0.41,76.04,1
2013,07,26,23,0.66,6.57,0.41,75.17,1
2013,07,27,00,0.74,9.54,0.41,73.37,1
2013,07,27,01,0.83,8,0.41,72.75,1
2013,07,27,02,0.83,7.54,0.41,71.9,1
2013,07,27,03,0.86,6.18,0.41,71.43,1
2013,07,27,04,0.82,5.56,0.17,70.74,1
2013,07,27,05,0.86,4.53,0.26,70.78,1
2013,07,27,06,0.85,4.53,0.55,70.69,1
2013,07,27,07,0.84,6.15,0.69,71.53,2
2013,07,27,08,0.82,7.68,0.46,72.83,1
2013,07,27,09,0.76,8.74,0.69,73.67,2
2013,07,27,10,0.72,9.4,0.46,76.57,1
2013,07,27,11,0.65,10.46,0.89,78.95,2
2013,07,27,12,0.62,12.1,0.6,81.1,2
2013,07,27,13,0.62,13.37,0.63,82.12,2
2013,07,27,14,0.6,11.86,0.63,83.13,2
2013,07,27,15,0.57,10.26,0.63,83.92,2
2013,07,27,16,0.54,10.54,0.62,84.96,2
2013,07,27,17,0.76,6.54,0.89,79.05,3
2013,07,27,18,0.85,4.98,0.76,73.42,3
2013,07,27,19,0.88,3.58,0.89,73.79,2
2013,07,27,20,0.86,4.84,0.89,74.39,2
2013,07,27,21,0.89,5.48,0.67,74.1,3
2013,07,27,22,0.86,2.52,0.89,73.91,2
2013,07,27,23,0.88,5.78,0.71,74.31,2
2013,07,28,00,0.87,7.54,0.93,74.58,3
2013,07,28,01,0.83,7.37,0.63,74.05,2
2013,07,28,02,0.83,6.17,0.84,73.37,2
2013,07,28,03,0.82,6.33,0.59,73.03,1
2013,07,28,04,0.82,8.05,0.69,72.99,2
2013,07,28,05,0.83,7.27,0.6,72.85,2
2013,07,28,06,0.84,7.38,0.7,72.99,2
2013,07,28,07,0.85,7.23,0.6,73.14,2
2013,07,28,08,0.83,7.01,0.41,74.19,1
2013,07,28,09,0.81,7.01,0.55,75.56,1
2013,07,28,10,0.8,7.44,0.96,76.12,2
2013,07,28,11,0.74,8.6,0.89,77.36,2
2013,07,28,12,0.7,5.96,0.88,78.89,2
2013,07,28,13,0.7,5.4,0.75,79.82,2
2013,07,28,14,0.69,4.3,0.41,80.47,1
2013,07,28,15,0.63,2.23,0.73,82.25,2
2013,07,28,16,0.62,1.52,0.8,82.64,3
2013,07,28,17,0.63,4.78,0.73,81.96,2
2013,07,28,18,0.69,2.95,0.74,80,3
2013,07,28,19,0.73,3.98,0.67,79.1,2
2013,07,28,20,0.77,4,0.6,79.48,2
2013,07,28,21,0.84,5.39,0.41,76.86,1
2013,07,28,22,0.85,7.17,0.17,75.82,1
2013,07,28,23,0.88,4.51,0.21,74.77,1
2013,07,29,00,0.81,4.62,0.75,75.43,2
2013,07,29,01,0.77,7.47,0.63,74.74,2
2013,07,29,02,0.81,5.19,0.22,71.89,1
2013,07,29,03,0.8,3.61,0.17,70.83,1
2013,07,29,04,0.81,7,0.17,69.67,1
2013,07,29,05,0.81,4.36,0.17,68.42,1
2013,07,29,06,0.79,8.23,0.17,68.68,1
2013,07,29,07,0.79,5.12,0.22,68.48,1
2013,07,29,08,0.69,6.87,0.22,70.48,1
2013,07,29,09,0.59,10.4,0.22,72.86,1
2013,07,29,10,0.53,10.97,0.23,74.94,1
2013,07,29,11,0.5,8.68,0.17,76.52,1
2013,07,29,12,0.44,3.45,0.17,78.44,1
2013,07,29,13,0.43,3.93,0.17,78.52,1
2013,07,29,14,0.42,4.34,0.23,79.95,1
2013,07,29,15,0.38,8.41,0.17,81.27,1
2013,07,29,16,0.4,3.12,0.17,81.41,1
2013,07,29,17,0.4,9.03,0.63,81.75,2
2013,07,29,18,0.38,8.23,0.53,80.9,1
2013,07,29,19,0.42,5.86,0.17,81.11,1
2013,07,29,20,0.44,6.48,0.17,79.67,1
2013,07,29,21,0.53,2.57,0.17,76.35,1
2013,07,29,22,0.55,3.4,0.23,75.43,1
2013,07,29,23,0.64,4.03,0.3,73.95,1
2013,07,30,00,0.62,4.43,0.23,72.87,1
2013,07,30,01,0.66,4.41,0.31,71.51,1
2013,07,30,02,0.7,5.55,0.23,70.1,1
2013,07,30,03,0.76,5.88,0.42,68.88,1
2013,07,30,04,0.72,3,0.44,68.6,1
2013,07,30,05,0.76,4.21,0.23,67.49,1
2013,07,30,06,0.82,3.66,0.17,66.2,1
2013,07,30,07,0.72,3,0.23,68.33,1
2013,07,30,08,0.65,5.21,0.25,70.31,1
2013,07,30,09,0.58,4.47,0.21,73,1
2013,07,30,10,0.49,1.66,0.23,76.78,1
2013,07,30,11,0.46,6.83,0.41,77.85,1
2013,07,30,12,0.44,6.33,0.49,79.08,1
2013,07,30,13,0.42,5.22,0.6,80.64,2
2013,07,30,14,0.42,6.59,0.62,80.85,2
2013,07,30,15,0.42,6.09,0.55,81.26,1
2013,07,30,16,0.43,5.13,0.55,81.63,1
2013,07,30,17,0.42,3.56,0.58,81.98,1
2013,07,30,18,0.46,4.14,0.52,81.24,1
2013,07,30,19,0.48,3.4,0.47,81.49,1
2013,07,30,20,0.55,4.27,0.41,79.15,1
2013,07,30,21,0.61,2.87,0.41,77.05,1
2013,07,30,22,0.7,3.65,0.41,75.2,1
2013,07,30,23,0.7,2.88,0.41,74.68,1
2013,07,31,00,0.78,3.74,0.41,72.95,1
2013,07,31,01,0.8,3.22,0.55,72.42,1
2013,07,31,02,0.82,4.55,0.58,71.37,1
2013,07,31,03,0.83,5,0,70.97,1
2013,07,31,04,0.84,2,0.49,70.78,1
2013,07,31,05,0.86,2.76,0.77,70.6,2
2013,07,31,06,0.82,2,0.75,70.55,2
2013,07,31,07,0.81,2.47,0.83,71.2,2
2013,07,31,08,0.79,0.57,0.64,72.67,2
2013,07,31,09,0.72,3.35,0.61,75.64,2
2013,07,31,10,0.66,3.31,0.64,77.02,2
2013,07,31,11,0.6,6.51,0.64,79.34,2
2013,07,31,12,0.58,6.11,0.69,79.6,2
2013,07,31,13,0.57,5.56,0.86,79.54,2
2013,07,31,14,0.58,7.77,0.77,80.23,2
2013,07,31,15,0.61,4.92,0.65,79.36,2
2013,07,31,16,0.66,6.19,0.61,79.07,2
2013,07,31,17,0.66,5.09,0.55,79.45,1
2013,07,31,18,0.67,5.35,0.41,80.22,1
2013,07,31,19,0.76,8.62,0.77,77.52,2
2013,07,31,20,0.83,9.33,0.87,73.32,2
2013,07,31,21,0.86,8.03,0,72.6,1
2013,07,31,22,0.86,6,0,72.6,1
2013,07,31,23,0.89,7.59,1,72.68,2
2013,08,01,00,0.89,7.39,0,71.82,1
2013,08,01,01,0.86,9.61,0,71.82,2
2013,08,01,02,0.91,8.25,1,70.41,3
2013,08,01,03,0.9,4.06,0,69.72,3
2013,08,01,04,0.91,3.87,0,69.15,3
2013,08,01,05,0.91,2.87,1,69.26,3
2013,08,01,06,0.89,4.44,0,70.5,2
2013,08,01,07,0.92,6.36,0,71.26,1
2013,08,01,08,0.91,8,1,72.86,2
2013,08,01,09,0.92,6.53,0,72.86,1
2013,08,01,10,0.93,5.43,0,72.86,3
2013,08,01,11,0.92,5.45,1,72.96,3
2013,08,01,12,0.9,4.12,0,74.01,2
2013,08,01,13,0.78,6.32,0,76.72,1
2013,08,01,14,0.8,7.76,1,78.4,2
2013,08,01,15,0.8,8.79,0,78.65,1
2013,08,01,16,0.72,4.47,0,82.22,1
2013,08,01,17,0.71,3.71,0.41,81.04,1
2013,08,01,18,0.79,5.06,0,79.35,1
2013,08,01,19,0.82,7.48,0,77.89,2
2013,08,01,20,0.82,3.57,0.56,77.32,1
2013,08,01,21,0.87,5.93,0,76.45,1
2013,08,01,22,0.89,5.69,0,75.23,1
2013,08,01,23,0.87,3.3,0.23,74.89,1
2013,08,02,00,0.9,6.02,0,73.44,1
2013,08,02,01,0.91,3.97,0,71.99,1
2013,08,02,02,0.93,2.97,0.17,71.49,1
2013,08,02,03,0.87,2.17,0,70.75,1
2013,08,02,04,0.8,4.52,0,70.54,1
2013,08,02,05,0.78,5.1,0.17,70.05,1
2013,08,02,06,0.84,2,0,70.53,1
2013,08,02,07,0.82,5.84,0,71.18,1
2013,08,02,08,0.74,7.42,0.17,73.94,1
2013,08,02,09,0.68,6.84,0,76.4,1
2013,08,02,10,0.62,5.4,0,79.03,1
2013,08,02,11,0.57,4.04,0.49,81.03,1
2013,08,02,12,0.54,2.5,0,83.01,1
2013,08,02,13,0.52,6,0,83.07,1
2013,08,02,14,0.5,4.35,0.56,85.05,1
2013,08,02,15,0.47,6.94,0,85.82,1
2013,08,02,16,0.48,7.62,0,85.42,1
2013,08,02,17,0.49,11.63,0.75,84.85,2
2013,08,02,18,0.52,9.06,0,84.1,1
2013,08,02,19,0.51,9.36,0,84.16,1
2013,08,02,20,0.56,7.25,0.5,82.43,1
2013,08,02,21,0.61,5.48,0,80.15,1
2013,08,02,22,0.68,4,0,77.95,1
2013,08,02,23,0.73,3.15,0.41,76.63,1
2013,08,03,00,0.76,3.76,0,73.11,1
2013,08,03,01,0.79,4.07,0,73.77,1
2013,08,03,02,0.77,2.87,0.75,74.13,2
2013,08,03,03,0.8,2.48,0,72.95,1
2013,08,03,04,0.83,5.36,0,71.42,1
2013,08,03,05,0.84,5.19,0.75,71.42,2
2013,08,03,06,0.85,3,0,71.3,1
2013,08,03,07,0.83,5.3,0,71.64,1
2013,08,03,08,0.78,3.22,0.75,73.01,2
2013,08,03,09,0.8,2.46,0,73.51,1
2013,08,03,10,0.73,1.67,0,75.88,1
2013,08,03,11,0.66,6.29,1,78.28,2
2013,08,03,12,0.61,8.25,0,79.2,1
2013,08,03,13,0.64,3.93,0,79.54,1
2013,08,03,14,0.62,6.42,1,79.89,2
2013,08,03,15,0.63,5.35,0,79.69,1
2013,08,03,16,0.62,6.98,0,78.4,1
2013,08,03,17,0.64,10.53,0.78,77.38,2
2013,08,03,18,0.74,8.5,0,74.74,1
2013,08,03,19,0.77,3.93,0,73.72,1
2013,08,03,20,0.74,2.31,1,73.91,2
2013,08,03,21,0.78,8.54,0,73.13,1
2013,08,03,22,0.86,2.58,0,70.78,2
2013,08,03,23,0.88,3.12,1,70.58,2
2013,08,04,00,0.86,5.43,0,71.07,1
2013,08,04,01,0.87,3.51,0,69.99,1
2013,08,04,02,0.87,2.87,0.19,69.8,1
2013,08,04,03,0.88,3.92,0,69.43,1
2013,08,04,04,0.85,6.07,0,69.8,1
2013,08,04,05,0.86,3.62,0.23,68.73,1
2013,08,04,06,0.86,7.18,0,68.08,1
2013,08,04,07,0.83,8.08,0,67.72,1
2013,08,04,08,0.75,10.04,0.23,69.49,1
2013,08,04,09,0.67,8.3,0,72.49,1
2013,08,04,10,0.6,9.76,0,74.96,1
2013,08,04,11,0.52,11.63,0.17,76.73,1
2013,08,04,12,0.49,8.8,0,78.3,1
2013,08,04,13,0.46,10.87,0,79.34,1
2013,08,04,14,0.45,11.06,0.31,79.77,1
2013,08,04,15,0.42,15.47,0,81.16,1
2013,08,04,16,0.43,17.1,0,80.82,1
2013,08,04,17,0.41,15.24,0.17,81.15,1
2013,08,04,18,0.39,13.96,0,80.55,1
2013,08,04,19,0.4,12.19,0,80.04,1
2013,08,04,20,0.44,7.94,0.17,77.52,1
2013,08,04,21,0.52,3.81,0,75.13,1
2013,08,04,22,0.6,3.51,0,71.72,1
2013,08,04,23,0.7,3.67,0.17,69.16,1
2013,08,05,00,0.7,6.66,0,68.84,1
2013,08,05,01,0.72,4.73,0,67.85,1
2013,08,05,02,0.71,2.04,0.41,66.26,1
2013,08,05,03,0.68,6.3,0,66.49,1
2013,08,05,04,0.7,3.92,0,66.05,1
2013,08,05,05,0.76,5.73,0.17,64.43,1
2013,08,05,06,0.78,4.63,0,63.84,1
2013,08,05,07,0.77,3.82,0,64.08,1
2013,08,05,08,0.66,4.81,0.17,69.16,1
2013,08,05,09,0.59,3.53,0,72.26,1
2013,08,05,10,0.52,2.3,0,73.78,1
2013,08,05,11,0.49,4.29,0.17,74.76,1
2013,08,05,12,0.48,4.26,0,75.62,1
2013,08,05,13,0.45,4.4,0,76.74,1
2013,08,05,14,0.44,5.11,0.75,77.41,2
2013,08,05,15,0.43,4.43,0,79.17,1
2013,08,05,16,0.42,3.92,0,80.05,1
2013,08,05,17,0.41,5.45,0.56,78.95,1
2013,08,05,18,0.38,4.79,0,80.99,1
2013,08,05,19,0.41,1.18,0,79.18,1
2013,08,05,20,0.5,1.58,0.41,76.64,1
2013,08,05,21,0.57,2.51,0,74.99,1
2013,08,05,22,0.65,5.03,0,72.96,1
2013,08,05,23,0.67,2.86,0.55,72.1,1
2013,08,06,00,0.74,7.05,0,70.92,1
2013,08,06,01,0.76,5.37,0,70.61,1
2013,08,06,02,0.77,6.19,1,71.16,2
2013,08,06,03,0.78,5.13,0,70.82,1
2013,08,06,04,0.77,2.91,0,70.84,1
2013,08,06,05,0.78,5.54,1,70.96,2
2013,08,06,06,0.82,10.66,0,70.37,1
2013,08,06,07,0.83,5.31,0,69.41,1
2013,08,06,08,0.85,5.75,1,68.98,2
2013,08,06,09,0.86,6.14,0,69.82,2
2013,08,06,10,0.88,6.59,0,68.98,3
2013,08,06,11,0.87,7.8,1,69.64,2
2013,08,06,12,0.86,6.94,0,70.33,1
2013,08,06,13,0.83,7.34,0,71.26,1
2013,08,06,14,0.82,7.27,1,71.33,2
2013,08,06,15,0.78,7.39,0,72.2,1
2013,08,06,16,0.81,5.91,0,72.7,1
2013,08,06,17,0.83,6.09,1,71.45,2
2013,08,06,18,0.83,5.1,0,72.3,1
2013,08,06,19,0.83,5.46,0,72.78,1
2013,08,06,20,0.84,6.97,1,72.62,2
2013,08,06,21,0.82,5.98,0,71.82,1
2013,08,06,22,0.85,6.2,0,71.72,1
2013,08,06,23,0.84,5.4,1,71.16,2
2013,08,07,00,0.85,5.18,0,71.52,1
2013,08,07,01,0.87,4.02,0,70.95,1
2013,08,07,02,0.87,5.77,1,71.56,2
2013,08,07,03,0.87,7.35,0,71.56,1
2013,08,07,04,0.86,5.58,0,71.24,1
2013,08,07,05,0.86,5.74,1,71.74,2
2013,08,07,06,0.88,6.2,0,71.24,1
2013,08,07,07,0.88,5.7,0,71.24,1
2013,08,07,08,0.89,5.7,1,71.93,2
2013,08,07,09,0.87,7.17,0,72.34,1
2013,08,07,10,0.85,7.14,0,73.48,1
2013,08,07,11,0.8,7.8,1,74.85,2
2013,08,07,12,0.75,6,0,77.16,1
2013,08,07,13,0.71,7.94,0,79.44,1
2013,08,07,14,0.68,7.89,1,81.16,2
2013,08,07,15,0.66,9.69,0,82.07,1
2013,08,07,16,0.65,10.81,0,83.29,1
2013,08,07,17,0.64,12.72,0.75,83,2
2013,08,07,18,0.65,12.58,0,82.4,1
2013,08,07,19,0.69,7.87,0,81.82,1
2013,08,07,20,0.68,7.79,1,81.12,2
2013,08,07,21,0.73,6.71,0,80.23,1
2013,08,07,22,0.73,6.39,0,79.79,1
2013,08,07,23,0.76,9.41,1,79.08,2
2013,08,08,00,0.8,8.26,0,78.65,1
2013,08,08,01,0.84,6.93,0,77.5,1
2013,08,08,02,0.87,6.31,1,77.35,2
2013,08,08,03,0.87,6.66,0,76.79,1
2013,08,08,04,0.86,7.84,0,76.72,1
2013,08,08,05,0.87,9.12,0.49,76.43,1
2013,08,08,06,0.87,9.02,0,75.72,1
2013,08,08,07,0.88,6.64,0,75.82,1
2013,08,08,08,0.85,7.5,1,76.45,2
2013,08,08,09,0.81,9.47,0,77.58,1
2013,08,08,10,0.78,9.84,0,79.1,1
2013,08,08,11,0.71,9.37,0.55,81.42,1
2013,08,08,12,0.69,11.68,0,82.43,1
2013,08,08,13,0.64,10.76,0,83.55,1
2013,08,08,14,0.67,11.88,1,83.35,2
2013,08,08,15,0.72,10.16,0,83.11,1
2013,08,08,16,0.71,13.95,0,83.61,1
2013,08,08,17,0.76,8.01,1,80.67,3
2013,08,08,18,0.77,4.98,0,81.54,1
2013,08,08,19,0.8,3.88,0,81.02,1
2013,08,08,20,0.86,5.28,1,80.78,2
2013,08,08,21,0.85,8.08,0,80.44,1
2013,08,08,22,0.86,6.94,0,79.79,1
2013,08,08,23,0.86,8.68,0.75,79.71,2
2013,08,09,00,0.88,6.42,0,78.84,1
2013,08,09,01,0.89,7.38,0,78.56,1
2013,08,09,02,0.87,7.68,0.75,78.64,2
2013,08,09,03,0.89,7.65,0,77.82,1
2013,08,09,04,0.88,9.06,0,77.93,1
2013,08,09,05,0.87,9.67,1,77.93,2
2013,08,09,06,0.83,8.79,0,78.16,1
2013,08,09,07,0.84,8.53,0,78.26,1
2013,08,09,08,0.82,9.78,0.58,79.05,1
2013,08,09,09,0.78,10.45,0,80.67,1
2013,08,09,10,0.7,9.46,0,83.93,1
2013,08,09,11,0.62,11.46,0.41,86.26,1
2013,08,09,12,0.58,7.98,0,88.84,1
2013,08,09,13,0.54,9.05,0,89.49,1
2013,08,09,14,0.53,9.05,0.75,90.04,2
2013,08,09,15,0.54,11.21,0,90.34,1
2013,08,09,16,0.56,11.01,0,90.34,1
2013,08,09,17,0.58,11.14,0.75,90.41,2
2013,08,09,18,0.59,9.31,0,88.98,1
2013,08,09,19,0.59,7.63,0,87.67,1
2013,08,09,20,0.65,3.8,0.75,85.63,2
2013,08,09,21,0.64,6.16,0,84.71,1
2013,08,09,22,0.63,10.84,0,84.21,1
2013,08,09,23,0.68,6.27,0.31,82.17,1
2013,08,10,00,0.72,4.4,0,81.58,1
2013,08,10,01,0.71,4.37,0,80.98,1
2013,08,10,02,0.7,5.58,0.75,80.13,2
2013,08,10,03,0.79,6.7,0,78.61,3
2013,08,10,04,0.8,6.44,0,78.43,1
2013,08,10,05,0.81,5.39,1,78.05,2
2013,08,10,06,0.84,5.49,0,77.27,1
2013,08,10,07,0.79,5.59,0,77.73,1
2013,08,10,08,0.74,7.22,0.41,78.12,1
2013,08,10,09,0.71,6.4,0,78.68,1
2013,08,10,10,0.62,6.34,0,79.62,1
2013,08,10,11,0.62,5.7,1,79.72,2
2013,08,10,12,0.53,3.52,0,79.95,1
2013,08,10,13,0.57,3.18,0,79.27,1
2013,08,10,14,0.58,1.15,0.56,80.65,1
2013,08,10,15,0.54,7.27,0,80.18,1
2013,08,10,16,0.53,6.37,0,81.15,1
2013,08,10,17,0.53,5.39,0.17,81.81,1
2013,08,10,18,0.54,5.11,0,81.22,1
2013,08,10,19,0.53,4.23,0,82.39,1
2013,08,10,20,0.67,3.07,0.41,78.86,1
2013,08,10,21,0.75,5.28,0,76.9,1
2013,08,10,22,0.79,4.12,0,76.12,1
2013,08,10,23,0.83,5.36,0.17,74.95,1
2013,08,11,00,0.85,4.06,0,74.21,1
2013,08,11,01,0.84,3.34,0,74.32,1
2013,08,11,02,0.83,3.17,0.75,74.08,2
2013,08,11,03,0.84,2.48,0,73.88,1
2013,08,11,04,0.86,3.6,0,73.61,1
2013,08,11,05,0.85,1.68,1,73.9,2
2013,08,11,06,0.84,2,0,74.32,1
2013,08,11,07,0.86,2,0,74.78,1
2013,08,11,08,0.87,1.98,1,75.11,2
2013,08,11,09,0.78,4.78,0,76.2,1
2013,08,11,10,0.73,0.68,0,78.26,1
2013,08,11,11,0.68,1.01,0.56,81.07,1
2013,08,11,12,0.62,5.27,0,80.78,1
2013,08,11,13,0.61,6.16,0,81.33,1
2013,08,11,14,0.6,5.85,0.75,82.2,2
2013,08,11,15,0.54,7.24,0,83.15,1
2013,08,11,16,0.56,6.15,0,82.67,1
2013,08,11,17,0.54,6.57,0.75,83.02,2
2013,08,11,18,0.57,7.36,0,82.58,1
2013,08,11,19,0.61,7.03,0,81.98,1
2013,08,11,20,0.69,6.31,0.56,79.84,1
2013,08,11,21,0.73,8.07,0,78.61,1
2013,08,11,22,0.73,6.13,0,76.97,1
2013,08,11,23,0.78,4.99,0.56,76.48,1
2013,08,12,00,0.82,4.87,0,75.39,1
2013,08,12,01,0.81,2.51,0,75.54,1
2013,08,12,02,0.81,2.06,1,75.32,2
2013,08,12,03,0.82,0,0,75.17,1
2013,08,12,04,0.88,1.87,0,74.69,1
2013,08,12,05,0.88,3.09,0.62,74.63,2
2013,08,12,06,0.89,3.52,0,73.79,1
2013,08,12,07,0.89,1.63,0,73.79,1
2013,08,12,08,0.82,3.08,0.21,76.75,1
2013,08,12,09,0.72,6.99,0,79.1,1
2013,08,12,10,0.66,9.34,0,80.91,1
2013,08,12,11,0.62,7.64,0.21,82.85,1
2013,08,12,12,0.57,3.16,0,84.69,1
2013,08,12,13,0.51,7.38,0,86.13,1
2013,08,12,14,0.45,7.85,0.31,87.21,1
2013,08,12,15,0.43,4.9,0,88.31,1
2013,08,12,16,0.43,6.19,0,88.79,1
2013,08,12,17,0.42,4.67,0.26,88.41,1
2013,08,12,18,0.47,2.96,0,87.86,1
2013,08,12,19,0.56,1.52,0,85,1
2013,08,12,20,0.67,4.97,0.46,83.35,1
2013,08,12,21,0.77,6.62,0,81.54,1
2013,08,12,22,0.77,3.67,0,80.47,1
2013,08,12,23,0.79,5.67,0.65,79.7,2
2013,08,13,00,0.8,3.91,0,79.06,1
2013,08,13,01,0.83,5.05,0,78.2,1
2013,08,13,02,0.84,6.72,1,78.96,2
2013,08,13,03,0.87,7.82,0,78.23,1
2013,08,13,04,0.85,7.71,0,78.06,1
2013,08,13,05,0.88,10.24,0.75,78.24,2
2013,08,13,06,0.84,8.7,0,78.34,1
2013,08,13,07,0.83,7.04,0,78.02,1
2013,08,13,08,0.84,6.01,1,77.95,2
2013,08,13,09,0.82,6.8,0,77.62,1
2013,08,13,10,0.77,7.99,0,76.98,1
2013,08,13,11,0.72,10.03,0.65,77.07,2
2013,08,13,12,0.65,7.38,0,78.15,1
2013,08,13,13,0.61,6.91,0,79.51,1
2013,08,13,14,0.57,7.55,0.56,82.09,1
2013,08,13,15,0.57,6.25,0,83.51,1
2013,08,13,16,0.55,6.71,0,85.04,1
2013,08,13,17,0.54,2.9,0.49,85.35,1
2013,08,13,18,0.55,2.57,0,85.3,1
2013,08,13,19,0.54,1.77,0,84.54,1
2013,08,13,20,0.64,3.24,0.56,81.99,1
2013,08,13,21,0.86,1.22,0,71.87,4
2013,08,13,22,0.89,3.1,0,72.58,3
2013,08,13,23,0.91,3.22,1,72.75,2
2013,08,14,00,0.85,3.88,0,73.41,1
2013,08,14,01,0.8,7.7,0,73.37,1
2013,08,14,02,0.74,9.31,0.75,71.58,2
2013,08,14,03,0.64,10.62,0,70.38,1
2013,08,14,04,0.59,11.13,0,68.28,1
2013,08,14,05,0.52,10.3,0.75,66.06,2
2013,08,14,06,0.54,9.15,0,64.62,1
2013,08,14,07,0.58,8.43,0,62.78,1
2013,08,14,08,0.56,10.38,0.17,63.86,1
2013,08,14,09,0.52,8.48,0,65.88,1
2013,08,14,10,0.49,14.5,0,67.64,1
